#doc name topic proportion ...
0	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/Bahrain_VNR_English_pdf.txt	0.031160639828152994	0.028448928003295203	0.047563511706652906	0.04169759696285013	0.07675332697154398	1.679864909068725E-5	0.01996257826050748	0.03078540512596999	0.03326020719404273	0.0591363172833718	0.011901423560065204	0.0119422839831846	0.027053286808241275	0.018542488045863052	0.029706772980420997	0.0417134446443921	0.4597493130146683	0.030605676977686392
1	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/20122MEXICO_VOLUNTARY_NATIONAL_REPORT_060718_doc.txt	0.043327676392809336	0.02174974755036928	0.04290106467915793	0.050183224547844796	0.09993663157361507	0.018898656036638782	0.034423858723789856	0.03131616524484085	0.056718876786361956	0.052925693124431884	0.013321559282243578	1.6488910084679257E-5	0.018221943034834046	0.018845183698693098	0.018189781770903975	0.04932587395935489	0.4159631712977683	0.013734403386257556
2	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/19967VNR_of_Viet_Nam_doc.txt	0.038170963358627186	0.021739094407861786	0.034757544645666334	0.033886605681697615	0.05727804045204694	0.02030361637063246	0.0271112602290237	0.0249094302598909	0.03453906397240716	0.05130838798326896	0.014828451448344576	0.021810106728950014	0.02333839574330467	0.025926641226087888	0.028541302760475073	0.037159604773598344	0.4705973476249945	0.03379414233312119
3	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/19967VNR_of_Viet_Nam_clean.txt	0.041122638133823164	0.02032012648471256	0.0352295569089043	0.030629660013465447	0.0589778625819376	0.020370941263743322	0.02953675012868141	0.025160660405101443	0.02898447802732389	0.052067717733586	0.011256312433264016	0.02220067312012592	0.022207463523408588	0.028025856651709306	0.028475983602638005	0.03156936351069331	0.47937871687712286	0.03448523859975828
4	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/ROMANIA_2018_Voluntary_National_Review_FINAL_pdf.txt	0.0789557880046527	0.013741547866479355	0.04198844664437107	0.0397836572646227	0.06915808595120529	0.005103697596120148	0.019009720181609936	0.012063176243878678	0.022398041546813015	0.04604109844998474	0.0016244901477413534	0.006746171131173231	0.03258078353005693	0.04653568217391108	0.05815169650064982	0.01142184379299193	0.4397305860019216	0.054965486971815705
5	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/ROMANIA_2018_Voluntary_National_Review_FINAL_clean.txt	0.07641953794398516	0.01378140256067101	0.04228181927120219	0.04162167869465189	0.06603692017437614	0.005989592785575541	0.01794220246076523	0.010745177240240582	0.022083970277816566	0.04865146674585538	0.0014092068061451616	0.00956284170524887	0.034579776457384095	0.04730773303869137	0.05829033856337892	0.011720386257058868	0.4404180585927236	0.0511578904242289
6	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/Armenia_VNR_2018_pdf.txt	0.034424127510733184	0.002337419379795011	0.03506485116284015	0.029928591001625614	0.049246440183407424	0.018219045128756692	0.021477851521678155	0.028456867549181687	0.034602464719495525	0.044274259924718666	0.01948906905300152	0.014669615015760112	0.04281881963514818	0.05143894109142122	0.033445679396020105	0.050014645611650935	0.4352082305969296	0.05488308151783583
7	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/Armenia_VNR_2018_doc.txt	0.03420824691697683	0.002970837199317099	0.036074702587646515	0.030697548394403015	0.052829617606065936	0.01952585620498815	0.0172173553297124	0.028187250810403915	0.028477789061769617	0.04576783016071945	0.018331710610713297	0.018420520259086887	0.04212760733167966	0.04877065482862463	0.03143159071690183	0.04888256562113662	0.43848596425164393	0.05759235210820981
8	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/Armenia_VNR_2018_clean.txt	0.03171352475420757	1.244855371186792E-4	0.035027717354424816	0.024363647751001777	0.05873291314445206	0.01966062696726982	0.018208257554023704	0.02921668265810754	0.02899523844681939	0.044396216436550624	0.015224323341983738	0.01704866444146102	0.044732857095772585	0.05248183863980087	0.027843493774924895	0.04437748012025165	0.4454434301890712	0.062408601792757895
9	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/ROMANIA_2018_Voluntary_National_Review_FINAL_doc.txt	0.07834258662609718	0.013772520090786229	0.043038295718876164	0.04124990147625827	0.07053223486766864	0.005356191899188869	0.018008227907910512	0.010816457118719308	0.021105768210036187	0.047120249930022395	2.210531212967773E-4	0.008288501813547929	0.03511711657066794	0.04596962896105761	0.057512942512469835	0.011091538329200911	0.4400789986379825	0.05237778620821207
10	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/Bahrain_VNR_English_clean.txt	0.0288952239940061	0.02783231486341676	0.046713127680460896	0.04147073874025976	0.07843493752180128	0.0035080616195941727	0.017955441381293666	0.03223160631071959	0.03312277137406832	0.05933623546164687	0.011218705804769543	0.01063821565148526	0.029231502893046518	0.019485503371604044	0.02981096298023204	0.04117590641266079	0.45808077895888266	0.03085796498005158
11	file:/Users/mlafleur/Documents/GitHub/SDGclassy/project-vnr/vnr_txt/19967VNR_of_Viet_Nam_pdf.txt	0.040734740556243584	0.018860814335390715	0.03241976809387212	0.03264322282559882	0.06092095818212697	0.0168875716607606	0.024229868546375846	0.0227311193234306	0.034055565630710806	0.055802335861814996	0.012135766703319801	0.020059342008514686	0.02202783743878848	0.025056568506151736	0.024005522793276144	0.03669137909854896	0.48526967646604346	0.03546794196903071
